timestamp,y_long,y_short,weights
1970-01-01 00:28:17.025600,0,1,2.0
1970-01-01 00:28:17.029200,0,1,2.0
1970-01-01 00:28:17.032800,0,1,2.0
1970-01-01 00:28:17.065200,0,1,2.0
1970-01-01 00:28:17.086800,0,1,2.0
1970-01-01 00:28:17.094000,0,1,2.0
1970-01-01 00:28:17.097600,0,1,2.0
1970-01-01 00:28:17.187600,1,0,2.0
1970-01-01 00:28:17.198400,0,1,2.0
1970-01-01 00:28:17.209200,1,0,2.0
1970-01-01 00:28:17.216400,1,0,2.0
1970-01-01 00:28:17.220000,1,0,2.0
1970-01-01 00:28:17.223600,1,0,2.0
1970-01-01 00:28:17.281200,1,0,2.0
1970-01-01 00:28:17.284800,1,0,2.0
1970-01-01 00:28:17.288400,1,0,2.0
1970-01-01 00:28:17.292000,1,0,2.0
1970-01-01 00:28:17.306400,0,1,2.0
1970-01-01 00:28:17.310000,0,1,2.0
1970-01-01 00:28:17.313600,0,1,2.0
1970-01-01 00:28:17.328000,1,0,2.0
1970-01-01 00:28:17.367600,1,0,2.0
1970-01-01 00:28:17.371200,1,0,2.0
1970-01-01 00:28:17.374800,1,0,2.0
1970-01-01 00:28:17.378400,1,0,2.0
1970-01-01 00:28:17.382000,1,0,2.0
1970-01-01 00:28:17.392800,0,1,2.0
1970-01-01 00:28:17.396400,0,1,2.0
1970-01-01 00:28:17.400000,0,1,2.0
1970-01-01 00:28:17.410800,1,0,2.0
1970-01-01 00:28:17.414400,1,0,2.0
1970-01-01 00:28:17.418000,1,0,2.0
1970-01-01 00:28:17.421600,1,0,2.0
1970-01-01 00:28:17.425200,1,0,2.0
1970-01-01 00:28:17.428800,1,0,2.0
1970-01-01 00:28:17.436000,1,0,2.0
1970-01-01 00:28:17.439600,1,0,2.0
1970-01-01 00:28:17.443200,1,0,2.0
1970-01-01 00:28:17.446800,1,0,2.0
1970-01-01 00:28:17.450400,1,0,2.0
1970-01-01 00:28:17.454000,1,0,2.0
1970-01-01 00:28:17.479200,0,1,2.0
1970-01-01 00:28:17.482800,0,1,2.0
1970-01-01 00:28:17.486400,0,1,2.0
1970-01-01 00:28:17.522400,0,1,2.0
1970-01-01 00:28:17.526000,0,1,2.0
1970-01-01 00:28:17.529600,0,1,2.0
1970-01-01 00:28:17.533200,0,1,2.0
1970-01-01 00:28:17.536800,0,1,2.0
1970-01-01 00:28:17.540400,0,1,2.0
1970-01-01 00:28:17.544000,0,1,2.0
1970-01-01 00:28:17.551200,0,1,2.0
1970-01-01 00:28:17.554800,0,1,2.0
1970-01-01 00:28:17.558400,0,1,2.0
1970-01-01 00:28:17.601600,0,1,2.0
1970-01-01 00:28:17.605200,0,1,2.0
1970-01-01 00:28:17.616000,0,1,2.0
1970-01-01 00:28:17.623200,0,1,2.0
1970-01-01 00:28:17.630400,0,1,2.0
1970-01-01 00:28:17.634000,0,1,2.0
1970-01-01 00:28:17.637600,0,1,2.0
1970-01-01 00:28:17.641200,0,1,2.0
1970-01-01 00:28:17.644800,0,1,2.0
1970-01-01 00:28:17.648400,0,1,2.0
1970-01-01 00:28:17.652000,0,1,2.0
1970-01-01 00:28:17.655600,0,1,2.0
1970-01-01 00:28:17.659200,0,1,2.0
1970-01-01 00:28:17.662800,0,1,2.0
1970-01-01 00:28:17.695200,1,0,2.0
1970-01-01 00:28:17.706000,1,0,2.0
1970-01-01 00:28:17.734800,1,0,2.0
1970-01-01 00:28:17.738400,1,0,2.0
1970-01-01 00:28:17.745600,1,0,2.0
1970-01-01 00:28:17.749200,1,0,2.0
1970-01-01 00:28:17.752800,1,0,2.0
1970-01-01 00:28:17.756400,1,0,2.0
1970-01-01 00:28:17.760000,1,0,2.0
1970-01-01 00:28:17.763600,1,0,2.0
1970-01-01 00:28:17.767200,1,0,2.0
1970-01-01 00:28:17.770800,1,0,2.0
1970-01-01 00:28:17.774400,1,0,2.0
1970-01-01 00:28:17.778000,1,0,2.0
1970-01-01 00:28:17.781600,1,0,2.0
1970-01-01 00:28:17.785200,1,0,2.0
1970-01-01 00:28:17.846400,1,0,2.0
1970-01-01 00:28:17.850000,1,0,2.0
1970-01-01 00:28:17.864400,1,0,2.0
1970-01-01 00:28:17.871600,1,0,2.0
1970-01-01 00:28:17.875200,1,0,2.0
1970-01-01 00:28:17.878800,1,0,2.0
1970-01-01 00:28:17.882400,1,0,2.0
1970-01-01 00:28:17.886000,1,0,2.0
1970-01-01 00:28:17.889600,1,0,2.0
1970-01-01 00:28:17.896800,0,1,2.0
1970-01-01 00:28:17.904000,1,0,2.0
1970-01-01 00:28:17.940000,0,1,2.0
1970-01-01 00:28:17.943600,0,1,2.0
1970-01-01 00:28:17.947200,0,1,2.0
1970-01-01 00:28:17.950800,0,1,2.0
1970-01-01 00:28:17.954400,0,1,2.0
1970-01-01 00:28:17.965200,1,0,2.0
1970-01-01 00:28:17.968800,1,0,2.0
1970-01-01 00:28:17.972400,1,0,2.0
1970-01-01 00:28:17.976000,1,0,2.0
1970-01-01 00:28:17.979600,1,0,2.0
1970-01-01 00:28:17.983200,1,0,2.0
1970-01-01 00:28:17.986800,0,0,2.0
1970-01-01 00:28:17.990400,0,1,2.0
1970-01-01 00:28:17.994000,0,1,2.0
1970-01-01 00:28:18.004800,1,0,2.0
1970-01-01 00:28:18.008400,1,0,2.0
1970-01-01 00:28:18.012000,1,0,2.0
1970-01-01 00:28:18.015600,1,0,2.0
1970-01-01 00:28:18.019200,1,0,2.0
1970-01-01 00:28:18.066000,1,0,2.0
1970-01-01 00:28:18.069600,1,0,2.0
1970-01-01 00:28:18.073200,1,0,2.0
1970-01-01 00:28:18.076800,1,0,2.0
1970-01-01 00:28:18.080400,1,0,2.0
1970-01-01 00:28:18.084000,1,0,2.0
1970-01-01 00:28:18.087600,1,0,2.0
1970-01-01 00:28:18.091200,1,0,2.0
1970-01-01 00:28:18.094800,1,0,2.0
1970-01-01 00:28:18.098400,1,0,2.0
1970-01-01 00:28:18.102000,1,0,2.0
1970-01-01 00:28:18.105600,1,0,2.0
1970-01-01 00:28:18.109200,1,0,2.0
1970-01-01 00:28:18.112800,0,1,2.0
1970-01-01 00:28:18.145200,0,1,2.0
1970-01-01 00:28:18.148800,0,1,2.0
1970-01-01 00:28:18.152400,0,1,2.0
1970-01-01 00:28:18.156000,0,1,2.0
1970-01-01 00:28:18.177600,1,0,2.0
1970-01-01 00:28:18.195600,0,1,2.0
1970-01-01 00:28:18.213600,0,1,2.0
1970-01-01 00:28:18.220800,1,0,2.0
1970-01-01 00:28:18.242400,0,1,2.0
1970-01-01 00:28:18.246000,0,1,2.0
1970-01-01 00:28:18.267600,1,0,2.0
1970-01-01 00:28:18.271200,1,0,2.0
1970-01-01 00:28:18.274800,1,0,2.0
1970-01-01 00:28:18.296400,1,0,2.0
1970-01-01 00:28:18.307200,0,1,2.0
1970-01-01 00:28:18.310800,0,1,2.0
1970-01-01 00:28:18.314400,0,1,2.0
1970-01-01 00:28:18.318000,0,1,2.0
1970-01-01 00:28:18.321600,0,1,2.0
1970-01-01 00:28:18.325200,0,1,2.0
1970-01-01 00:28:18.390000,1,0,2.0
1970-01-01 00:28:18.400800,0,1,2.0
1970-01-01 00:28:18.408000,0,1,2.0
1970-01-01 00:28:18.411600,0,1,2.0
1970-01-01 00:28:18.415200,0,1,2.0
1970-01-01 00:28:18.418800,0,1,2.0
1970-01-01 00:28:18.429600,1,0,2.0
1970-01-01 00:28:18.440400,1,0,2.0
1970-01-01 00:28:18.444000,1,0,2.0
1970-01-01 00:28:18.447600,1,0,2.0
1970-01-01 00:28:18.526800,0,1,2.0
1970-01-01 00:28:18.548400,1,0,2.0
1970-01-01 00:28:18.559200,1,0,2.0
1970-01-01 00:28:18.562800,1,0,2.0
1970-01-01 00:28:18.566400,1,0,2.0
1970-01-01 00:28:18.570000,1,0,2.0
1970-01-01 00:28:18.573600,1,0,2.0
1970-01-01 00:28:18.577200,1,0,2.0
1970-01-01 00:28:18.584400,1,0,2.0
1970-01-01 00:28:18.616800,0,1,2.0
1970-01-01 00:28:18.624000,0,1,2.0
1970-01-01 00:28:18.642000,1,0,2.0
1970-01-01 00:28:18.645600,1,0,2.0
1970-01-01 00:28:18.649200,1,0,2.0
1970-01-01 00:28:18.721200,1,0,2.0
1970-01-01 00:28:18.724800,1,0,2.0
1970-01-01 00:28:18.728400,1,0,2.0
1970-01-01 00:28:18.732000,1,0,2.0
1970-01-01 00:28:18.735600,1,0,2.0
1970-01-01 00:28:18.742800,0,1,2.0
1970-01-01 00:28:18.750000,0,1,2.0
1970-01-01 00:28:18.825600,0,1,2.0
1970-01-01 00:28:18.829200,0,1,2.0
1970-01-01 00:28:18.836400,0,1,2.0
1970-01-01 00:28:18.840000,0,1,2.0
1970-01-01 00:28:18.847200,1,0,2.0
1970-01-01 00:28:18.850800,1,0,2.0
1970-01-01 00:28:18.854400,1,0,2.0
1970-01-01 00:28:18.858000,1,0,2.0
1970-01-01 00:28:18.861600,1,0,2.0
1970-01-01 00:28:18.865200,1,0,2.0
1970-01-01 00:28:18.915600,0,1,2.0
1970-01-01 00:28:18.919200,0,1,2.0
1970-01-01 00:28:18.922800,0,1,2.0
1970-01-01 00:28:18.926400,0,1,2.0
1970-01-01 00:28:18.930000,0,1,2.0
1970-01-01 00:28:18.933600,0,1,2.0
1970-01-01 00:28:19.095600,0,1,2.0
1970-01-01 00:28:19.099200,0,1,2.0
1970-01-01 00:28:19.113600,1,0,2.0
1970-01-01 00:28:19.117200,1,0,2.0
1970-01-01 00:28:19.120800,1,0,2.0
1970-01-01 00:28:19.124400,1,0,2.0
1970-01-01 00:28:19.128000,1,0,2.0
1970-01-01 00:28:19.131600,1,0,2.0
1970-01-01 00:28:19.135200,1,0,2.0
1970-01-01 00:28:19.138800,1,0,2.0
1970-01-01 00:28:19.142400,1,0,2.0
1970-01-01 00:28:19.146000,1,0,2.0
1970-01-01 00:28:19.149600,1,0,2.0
1970-01-01 00:28:19.178400,0,1,2.0
1970-01-01 00:28:19.185600,0,1,2.0
1970-01-01 00:28:19.189200,1,0,2.0
1970-01-01 00:28:19.192800,1,0,2.0
1970-01-01 00:28:19.196400,1,0,2.0
1970-01-01 00:28:19.243200,1,0,2.0
1970-01-01 00:28:19.246800,1,0,2.0
1970-01-01 00:28:19.250400,1,0,2.0
1970-01-01 00:28:19.257600,1,0,2.0
1970-01-01 00:28:19.268400,1,0,2.0
1970-01-01 00:28:19.272000,1,0,2.0
1970-01-01 00:28:19.275600,1,0,2.0
1970-01-01 00:28:19.290000,1,0,2.0
1970-01-01 00:28:19.293600,1,0,2.0
1970-01-01 00:28:19.300800,0,1,2.0
1970-01-01 00:28:19.304400,0,1,2.0
1970-01-01 00:28:19.308000,0,1,2.0
1970-01-01 00:28:19.311600,0,1,2.0
1970-01-01 00:28:19.322400,1,0,2.0
1970-01-01 00:28:19.344000,0,1,2.0
1970-01-01 00:28:19.365600,0,0,2.0
1970-01-01 00:28:19.369200,1,0,2.0
1970-01-01 00:28:19.372800,1,0,2.0
1970-01-01 00:28:19.419600,1,0,2.0
1970-01-01 00:28:19.423200,1,0,2.0
1970-01-01 00:28:19.477200,1,0,2.0
1970-01-01 00:28:19.480800,1,0,2.0
1970-01-01 00:28:19.484400,1,0,2.0
1970-01-01 00:28:19.488000,1,0,2.0
1970-01-01 00:28:19.491600,1,0,2.0
1970-01-01 00:28:19.506000,1,0,2.0
1970-01-01 00:28:19.516800,1,0,2.0
1970-01-01 00:28:19.538400,0,1,2.0
1970-01-01 00:28:19.542000,0,1,2.0
1970-01-01 00:28:19.552800,1,0,2.0
1970-01-01 00:28:19.556400,1,0,2.0
1970-01-01 00:28:19.560000,1,0,2.0
1970-01-01 00:28:19.563600,1,0,2.0
1970-01-01 00:28:19.610400,0,1,2.0
1970-01-01 00:28:19.614000,0,1,2.0
1970-01-01 00:28:19.653600,0,1,2.0
1970-01-01 00:28:19.657200,0,1,2.0
1970-01-01 00:28:19.660800,0,1,2.0
1970-01-01 00:28:19.671600,1,0,2.0
1970-01-01 00:28:19.675200,1,0,2.0
1970-01-01 00:28:19.678800,1,0,2.0
1970-01-01 00:28:19.682400,1,0,2.0
1970-01-01 00:28:19.686000,1,0,2.0
1970-01-01 00:28:19.689600,1,0,2.0
1970-01-01 00:28:19.693200,1,0,2.0
1970-01-01 00:28:19.696800,1,0,2.0
1970-01-01 00:28:19.700400,1,0,2.0
1970-01-01 00:28:19.729200,0,1,2.0
1970-01-01 00:28:19.732800,0,1,2.0
1970-01-01 00:28:19.736400,0,1,2.0
1970-01-01 00:28:19.740000,0,1,2.0
1970-01-01 00:28:19.743600,0,1,2.0
1970-01-01 00:28:19.754400,1,0,2.0
1970-01-01 00:28:19.761600,1,0,2.0
1970-01-01 00:28:19.765200,1,0,2.0
1970-01-01 00:28:19.826400,0,1,2.0
1970-01-01 00:28:19.830000,0,1,2.0
1970-01-01 00:28:19.833600,0,1,2.0
1970-01-01 00:28:19.837200,0,1,2.0
1970-01-01 00:28:19.840800,0,1,2.0
1970-01-01 00:28:19.887600,0,1,2.0
1970-01-01 00:28:19.891200,0,1,2.0
1970-01-01 00:28:19.898400,0,1,2.0
1970-01-01 00:28:19.902000,0,1,2.0
1970-01-01 00:28:19.905600,0,1,2.0
1970-01-01 00:28:19.938000,0,1,2.0
1970-01-01 00:28:19.941600,0,1,2.0
1970-01-01 00:28:19.945200,0,1,2.0
1970-01-01 00:28:19.948800,0,1,2.0
1970-01-01 00:28:19.959600,1,0,2.0
1970-01-01 00:28:19.966800,0,1,2.0
1970-01-01 00:28:19.970400,0,1,2.0
1970-01-01 00:28:19.974000,0,1,2.0
1970-01-01 00:28:19.977600,0,1,2.0
1970-01-01 00:28:19.981200,0,1,2.0
1970-01-01 00:28:19.984800,1,0,2.0
1970-01-01 00:28:19.992000,1,0,2.0
1970-01-01 00:28:20.049600,1,0,2.0
1970-01-01 00:28:20.053200,1,0,2.0
1970-01-01 00:28:20.056800,1,0,2.0
1970-01-01 00:28:20.060400,1,0,2.0
1970-01-01 00:28:20.064000,1,0,2.0
1970-01-01 00:28:20.067600,1,0,2.0
1970-01-01 00:28:20.071200,1,0,2.0
1970-01-01 00:28:20.074800,1,0,2.0
1970-01-01 00:28:20.114400,0,1,2.0
1970-01-01 00:28:20.118000,0,1,2.0
1970-01-01 00:28:20.121600,0,1,2.0
1970-01-01 00:28:20.125200,0,1,2.0
1970-01-01 00:28:20.128800,0,1,2.0
1970-01-01 00:28:20.132400,0,1,2.0
1970-01-01 00:28:20.136000,0,1,2.0
1970-01-01 00:28:20.139600,0,1,2.0
1970-01-01 00:28:20.143200,0,1,2.0
1970-01-01 00:28:20.150400,0,1,2.0
1970-01-01 00:28:20.179200,0,1,2.0
1970-01-01 00:28:20.182800,0,1,2.0
1970-01-01 00:28:20.193600,1,0,2.0
1970-01-01 00:28:20.211600,0,1,2.0
1970-01-01 00:28:20.215200,0,1,2.0
1970-01-01 00:28:20.218800,0,1,2.0
1970-01-01 00:28:20.222400,0,1,2.0
1970-01-01 00:28:20.226000,0,1,2.0
1970-01-01 00:28:20.236800,1,0,2.0
1970-01-01 00:28:20.262000,0,1,2.0
1970-01-01 00:28:20.265600,0,1,2.0
1970-01-01 00:28:20.269200,0,1,2.0
1970-01-01 00:28:20.272800,0,1,2.0
1970-01-01 00:28:20.280000,0,1,2.0
1970-01-01 00:28:20.287200,1,0,2.0
1970-01-01 00:28:20.312400,1,0,2.0
1970-01-01 00:28:20.334000,0,1,2.0
1970-01-01 00:28:20.337600,0,1,2.0
1970-01-01 00:28:20.341200,0,1,2.0
1970-01-01 00:28:20.348400,0,1,2.0
1970-01-01 00:28:20.355600,1,0,2.0
1970-01-01 00:28:20.373600,0,1,2.0
1970-01-01 00:28:20.377200,0,1,2.0
1970-01-01 00:28:20.380800,0,1,2.0
1970-01-01 00:28:20.384400,0,1,2.0
1970-01-01 00:28:20.395200,1,0,2.0
1970-01-01 00:28:20.398800,1,0,2.0
1970-01-01 00:28:20.402400,1,0,2.0
1970-01-01 00:28:20.406000,1,0,2.0
1970-01-01 00:28:20.409600,1,0,2.0
1970-01-01 00:28:20.413200,1,0,2.0
1970-01-01 00:28:20.456400,1,0,2.0
1970-01-01 00:28:20.460000,1,0,2.0
1970-01-01 00:28:20.470800,0,1,2.0
1970-01-01 00:28:20.474400,0,1,2.0
1970-01-01 00:28:20.478000,0,1,2.0
1970-01-01 00:28:20.488800,0,1,2.0
1970-01-01 00:28:20.492400,0,1,2.0
1970-01-01 00:28:20.496000,1,0,2.0
1970-01-01 00:28:20.499600,0,1,2.0
1970-01-01 00:28:20.546400,1,0,2.0
1970-01-01 00:28:20.550000,1,0,2.0
1970-01-01 00:28:20.553600,1,0,2.0
1970-01-01 00:28:20.557200,1,0,2.0
1970-01-01 00:28:20.568000,0,1,2.0
1970-01-01 00:28:20.571600,0,1,2.0
1970-01-01 00:28:20.575200,0,1,2.0
1970-01-01 00:28:20.578800,0,1,2.0
1970-01-01 00:28:20.582400,0,1,2.0
1970-01-01 00:28:20.586000,0,1,2.0
1970-01-01 00:28:20.589600,0,1,2.0
1970-01-01 00:28:20.593200,0,1,2.0
1970-01-01 00:28:20.596800,0,1,2.0
1970-01-01 00:28:20.600400,0,1,2.0
1970-01-01 00:28:20.661600,1,0,2.0
1970-01-01 00:28:20.665200,1,0,2.0
1970-01-01 00:28:20.668800,1,0,2.0
1970-01-01 00:28:20.672400,1,0,2.0
1970-01-01 00:28:20.697600,1,0,2.0
1970-01-01 00:28:20.701200,1,0,2.0
1970-01-01 00:28:20.704800,1,0,2.0
1970-01-01 00:28:20.708400,1,0,2.0
1970-01-01 00:28:20.712000,1,0,2.0
1970-01-01 00:28:20.715600,1,0,2.0
1970-01-01 00:28:20.719200,0,1,2.0
1970-01-01 00:28:20.722800,0,1,2.0
1970-01-01 00:28:20.726400,0,1,2.0
1970-01-01 00:28:20.730000,0,1,2.0
1970-01-01 00:28:20.733600,0,1,2.0
1970-01-01 00:28:20.751600,1,0,2.0
1970-01-01 00:28:20.805600,1,0,2.0
1970-01-01 00:28:20.809200,1,0,2.0
1970-01-01 00:28:20.812800,1,0,2.0
1970-01-01 00:28:20.816400,1,0,2.0
1970-01-01 00:28:20.820000,1,0,2.0
1970-01-01 00:28:20.823600,1,0,2.0
1970-01-01 00:28:20.827200,1,0,2.0
1970-01-01 00:28:20.830800,1,0,2.0
1970-01-01 00:28:20.856000,1,0,2.0
1970-01-01 00:28:20.859600,1,0,2.0
1970-01-01 00:28:20.863200,1,0,2.0
1970-01-01 00:28:20.866800,1,0,2.0
1970-01-01 00:28:20.870400,1,0,2.0
1970-01-01 00:28:20.953200,0,1,2.0
1970-01-01 00:28:20.964000,0,1,2.0
1970-01-01 00:28:20.971200,0,1,2.0
1970-01-01 00:28:20.974800,0,1,2.0
1970-01-01 00:28:20.985600,0,1,2.0
1970-01-01 00:28:20.989200,0,1,2.0
1970-01-01 00:28:20.992800,0,1,2.0
1970-01-01 00:28:20.996400,0,1,2.0
1970-01-01 00:28:21.000000,0,1,2.0
1970-01-01 00:28:21.003600,0,1,2.0
1970-01-01 00:28:21.007200,0,1,2.0
1970-01-01 00:28:21.010800,0,1,2.0
1970-01-01 00:28:21.021600,1,0,2.0
1970-01-01 00:28:21.036000,0,1,2.0
1970-01-01 00:28:21.043200,0,1,2.0
1970-01-01 00:28:21.057600,0,1,2.0
1970-01-01 00:28:21.061200,0,1,2.0
1970-01-01 00:28:21.064800,0,1,2.0
1970-01-01 00:28:21.068400,0,1,2.0
1970-01-01 00:28:21.072000,0,1,2.0
1970-01-01 00:28:21.075600,0,1,2.0
1970-01-01 00:28:21.126000,0,1,2.0
1970-01-01 00:28:21.129600,0,1,2.0
1970-01-01 00:28:21.147600,1,0,2.0
1970-01-01 00:28:21.151200,1,0,2.0
1970-01-01 00:28:21.154800,1,0,2.0
1970-01-01 00:28:21.158400,1,0,2.0
1970-01-01 00:28:21.165600,1,0,2.0
1970-01-01 00:28:21.169200,1,0,2.0
1970-01-01 00:28:21.172800,1,0,2.0
1970-01-01 00:28:21.176400,1,0,2.0
1970-01-01 00:28:21.180000,1,0,2.0
1970-01-01 00:28:21.183600,1,0,2.0
1970-01-01 00:28:21.244800,0,1,2.0
1970-01-01 00:28:21.248400,0,1,2.0
1970-01-01 00:28:21.313200,0,1,2.0
1970-01-01 00:28:21.324000,0,1,2.0
1970-01-01 00:28:21.370800,1,0,2.0
1970-01-01 00:28:21.374400,1,0,2.0
1970-01-01 00:28:21.378000,1,0,2.0
1970-01-01 00:28:21.381600,1,0,2.0
1970-01-01 00:28:21.385200,1,0,2.0
1970-01-01 00:28:21.388800,1,0,2.0
1970-01-01 00:28:21.399600,1,0,2.0
1970-01-01 00:28:21.403200,1,0,2.0
1970-01-01 00:28:21.406800,1,0,2.0
1970-01-01 00:28:21.410400,1,0,2.0
1970-01-01 00:28:21.414000,1,0,2.0
1970-01-01 00:28:21.417600,1,0,2.0
1970-01-01 00:28:21.424800,1,0,2.0
1970-01-01 00:28:21.428400,1,0,2.0
1970-01-01 00:28:21.432000,1,0,2.0
1970-01-01 00:28:21.439200,1,0,2.0
1970-01-01 00:28:21.442800,1,0,2.0
1970-01-01 00:28:21.496800,0,1,2.0
1970-01-01 00:28:21.507600,0,1,2.0
1970-01-01 00:28:21.522000,1,0,2.0
1970-01-01 00:28:21.525600,1,0,2.0
1970-01-01 00:28:21.529200,1,0,2.0
1970-01-01 00:28:21.532800,1,0,2.0
1970-01-01 00:28:21.536400,1,0,2.0
1970-01-01 00:28:21.540000,1,0,2.0
1970-01-01 00:28:21.561600,0,1,2.0
1970-01-01 00:28:21.565200,0,1,2.0
1970-01-01 00:28:21.576000,1,0,2.0
1970-01-01 00:28:21.579600,1,0,2.0
1970-01-01 00:28:21.583200,1,0,2.0
1970-01-01 00:28:21.590400,1,0,2.0
1970-01-01 00:28:21.597600,0,1,2.0
1970-01-01 00:28:21.601200,0,1,2.0
1970-01-01 00:28:21.619200,1,0,2.0
1970-01-01 00:28:21.622800,1,0,2.0
1970-01-01 00:28:21.626400,1,0,2.0
1970-01-01 00:28:21.630000,1,0,2.0
1970-01-01 00:28:21.633600,1,0,2.0
1970-01-01 00:28:21.637200,1,0,2.0
1970-01-01 00:28:21.640800,1,0,2.0
1970-01-01 00:28:21.644400,1,0,2.0
1970-01-01 00:28:21.648000,1,0,2.0
1970-01-01 00:28:21.676800,0,1,2.0
1970-01-01 00:28:21.680400,0,1,2.0
1970-01-01 00:28:21.684000,0,1,2.0
1970-01-01 00:28:21.720000,1,0,2.0
1970-01-01 00:28:21.774000,1,0,2.0
1970-01-01 00:28:21.777600,1,0,2.0
1970-01-01 00:28:21.781200,1,0,2.0
1970-01-01 00:28:21.784800,1,0,2.0
1970-01-01 00:28:21.788400,1,0,2.0
1970-01-01 00:28:21.799200,1,0,2.0
1970-01-01 00:28:21.802800,1,0,2.0
1970-01-01 00:28:21.806400,1,0,2.0
1970-01-01 00:28:21.810000,1,0,2.0
1970-01-01 00:28:21.813600,1,0,2.0
1970-01-01 00:28:21.817200,0,1,2.0
1970-01-01 00:28:21.820800,0,1,2.0
1970-01-01 00:28:21.838800,1,0,2.0
1970-01-01 00:28:21.849600,0,1,2.0
1970-01-01 00:28:21.885600,0,1,2.0
1970-01-01 00:28:21.889200,0,1,2.0
1970-01-01 00:28:21.900000,1,0,2.0
1970-01-01 00:28:21.903600,1,0,2.0
1970-01-01 00:28:21.907200,1,0,2.0
1970-01-01 00:28:21.910800,1,0,2.0
1970-01-01 00:28:21.914400,1,0,2.0
1970-01-01 00:28:21.918000,1,0,2.0
1970-01-01 00:28:21.921600,0,1,2.0
1970-01-01 00:28:21.925200,0,1,2.0
1970-01-01 00:28:21.928800,0,1,2.0
1970-01-01 00:28:21.932400,0,1,2.0
1970-01-01 00:28:21.943200,1,0,2.0
1970-01-01 00:28:21.946800,1,0,2.0
1970-01-01 00:28:21.950400,1,0,2.0
1970-01-01 00:28:21.954000,1,0,2.0
1970-01-01 00:28:21.957600,1,0,2.0
1970-01-01 00:28:21.993600,1,0,2.0
1970-01-01 00:28:22.018800,1,0,2.0
1970-01-01 00:28:22.022400,1,0,2.0
1970-01-01 00:28:22.026000,1,0,2.0
1970-01-01 00:28:22.029600,1,0,2.0
1970-01-01 00:28:22.033200,1,0,2.0
1970-01-01 00:28:22.036800,1,0,2.0
1970-01-01 00:28:22.040400,1,0,2.0
1970-01-01 00:28:22.044000,1,0,2.0
1970-01-01 00:28:22.047600,1,0,2.0
1970-01-01 00:28:22.094400,0,1,2.0
1970-01-01 00:28:22.101600,0,1,2.0
1970-01-01 00:28:22.105200,0,1,2.0
1970-01-01 00:28:22.126800,0,1,2.0
1970-01-01 00:28:22.162800,1,0,2.0
1970-01-01 00:28:22.188000,0,1,2.0
1970-01-01 00:28:22.191600,0,1,2.0
1970-01-01 00:28:22.195200,0,1,2.0
1970-01-01 00:28:22.238400,0,1,2.0
1970-01-01 00:28:22.242000,0,1,2.0
1970-01-01 00:28:22.245600,0,1,2.0
1970-01-01 00:28:22.249200,0,1,2.0
1970-01-01 00:28:22.252800,0,1,2.0
1970-01-01 00:28:22.256400,0,1,2.0
1970-01-01 00:28:22.310400,0,1,2.0
1970-01-01 00:28:22.314000,0,1,2.0
1970-01-01 00:28:22.328400,1,0,2.0
1970-01-01 00:28:22.371600,0,1,2.0
1970-01-01 00:28:22.375200,0,1,2.0
1970-01-01 00:28:22.378800,0,1,2.0
1970-01-01 00:28:22.382400,0,1,2.0
1970-01-01 00:28:22.386000,0,1,2.0
1970-01-01 00:28:22.389600,0,1,2.0
1970-01-01 00:28:22.396800,0,1,2.0
1970-01-01 00:28:22.400400,1,0,2.0
1970-01-01 00:28:22.425600,0,1,2.0
1970-01-01 00:28:22.465200,1,0,2.0
1970-01-01 00:28:22.476000,1,0,2.0
1970-01-01 00:28:22.483200,1,0,2.0
1970-01-01 00:28:22.486800,1,0,2.0
1970-01-01 00:28:22.490400,1,0,2.0
1970-01-01 00:28:22.540800,0,1,2.0
1970-01-01 00:28:22.544400,0,1,2.0
1970-01-01 00:28:22.548000,0,1,2.0
1970-01-01 00:28:22.551600,0,1,2.0
1970-01-01 00:28:22.555200,0,1,2.0
1970-01-01 00:28:22.630800,0,1,2.0
1970-01-01 00:28:22.634400,0,1,2.0
1970-01-01 00:28:22.638000,0,1,2.0
1970-01-01 00:28:22.663200,0,1,2.0
1970-01-01 00:28:22.666800,0,1,2.0
1970-01-01 00:28:22.670400,0,1,2.0
1970-01-01 00:28:22.674000,0,1,2.0
1970-01-01 00:28:22.681200,1,0,2.0
1970-01-01 00:28:22.753200,1,0,2.0
1970-01-01 00:28:22.760400,1,0,2.0
1970-01-01 00:28:22.771200,1,0,2.0
1970-01-01 00:28:22.778400,1,0,2.0
1970-01-01 00:28:22.782000,1,0,2.0
1970-01-01 00:28:22.785600,1,0,2.0
1970-01-01 00:28:22.789200,1,0,2.0
1970-01-01 00:28:22.800000,0,1,2.0
1970-01-01 00:28:22.828800,0,1,2.0
1970-01-01 00:28:22.832400,0,1,2.0
1970-01-01 00:28:22.836000,0,1,2.0
1970-01-01 00:28:22.839600,0,1,2.0
1970-01-01 00:28:22.843200,0,1,2.0
1970-01-01 00:28:22.846800,0,1,2.0
1970-01-01 00:28:22.850400,0,1,2.0
1970-01-01 00:28:22.854000,0,1,2.0
1970-01-01 00:28:22.857600,0,1,2.0
1970-01-01 00:28:22.872000,0,1,2.0
1970-01-01 00:28:22.875600,0,1,2.0
1970-01-01 00:28:22.879200,0,1,2.0
1970-01-01 00:28:22.882800,0,1,2.0
1970-01-01 00:28:22.886400,0,1,2.0
1970-01-01 00:28:22.890000,0,1,2.0
