timestamp,y_long,y_short,weights
2024-10-07 17:00:00,0,1,1.7166666666666666
2024-10-08 09:00:00,0,1,1.72
2024-10-08 10:00:00,0,1,1.72
2024-10-08 11:00:00,0,1,1.72
2024-10-08 13:00:00,0,1,1.72
2024-10-09 06:00:00,0,1,1.7233333333333334
2024-10-09 07:00:00,0,1,1.7233333333333334
2024-10-09 09:00:00,0,1,1.7233333333333334
2024-10-09 13:00:00,1,0,1.7233333333333334
2024-10-09 14:00:00,0,0,1.7233333333333334
2024-10-09 15:00:00,0,1,1.7233333333333334
2024-10-09 16:00:00,0,1,1.7233333333333334
2024-10-09 17:00:00,0,1,1.7233333333333334
2024-10-09 20:00:00,1,0,1.7233333333333334
2024-10-10 11:00:00,0,1,1.7266666666666666
2024-10-10 17:00:00,1,0,1.7266666666666666
2024-10-11 02:00:00,1,0,1.73
2024-10-11 03:00:00,1,0,1.73
2024-10-11 04:00:00,1,0,1.73
2024-10-11 11:00:00,1,0,1.73
2024-10-11 12:00:00,1,0,1.73
2024-10-11 13:00:00,1,0,1.73
2024-10-11 14:00:00,1,0,1.73
2024-10-13 00:00:00,1,0,1.7366666666666666
2024-10-13 01:00:00,1,0,1.7366666666666666
2024-10-13 02:00:00,1,0,1.7366666666666666
2024-10-13 05:00:00,0,1,1.7366666666666666
2024-10-13 06:00:00,0,1,1.7366666666666666
2024-10-13 07:00:00,0,1,1.7366666666666666
2024-10-13 08:00:00,0,1,1.7366666666666666
2024-10-13 09:00:00,0,1,1.7366666666666666
2024-10-13 10:00:00,0,1,1.7366666666666666
2024-10-13 11:00:00,0,1,1.7366666666666666
2024-10-13 12:00:00,0,1,1.7366666666666666
2024-10-13 13:00:00,0,1,1.7366666666666666
2024-10-13 21:00:00,1,0,1.7366666666666666
2024-10-13 22:00:00,1,0,1.7366666666666666
2024-10-13 23:00:00,1,0,1.7366666666666666
2024-10-14 00:00:00,1,0,1.74
2024-10-14 01:00:00,1,0,1.74
2024-10-14 02:00:00,1,0,1.74
2024-10-14 09:00:00,1,0,1.74
2024-10-14 10:00:00,1,0,1.74
2024-10-14 11:00:00,1,0,1.74
2024-10-14 12:00:00,1,0,1.74
2024-10-14 23:00:00,0,1,1.74
2024-10-15 02:00:00,0,1,1.7433333333333332
2024-10-15 05:00:00,1,0,1.7433333333333332
2024-10-15 10:00:00,0,1,1.7433333333333332
2024-10-15 11:00:00,1,0,1.7433333333333332
2024-10-15 13:00:00,0,1,1.7433333333333332
2024-10-16 07:00:00,1,0,1.7466666666666666
2024-10-17 01:00:00,0,1,1.75
2024-10-17 04:00:00,0,1,1.75
2024-10-17 05:00:00,0,1,1.75
2024-10-17 06:00:00,0,1,1.75
2024-10-17 15:00:00,0,1,1.75
2024-10-17 21:00:00,1,0,1.75
2024-10-17 23:00:00,1,0,1.75
2024-10-18 00:00:00,1,0,1.7533333333333334
2024-10-18 11:00:00,1,0,1.7533333333333334
2024-10-18 12:00:00,1,0,1.7533333333333334
2024-10-18 13:00:00,1,0,1.7533333333333334
2024-10-18 20:00:00,1,0,1.7533333333333334
2024-10-18 21:00:00,1,0,1.7533333333333334
2024-10-18 22:00:00,1,0,1.7533333333333334
2024-10-19 05:00:00,0,1,1.7566666666666666
2024-10-19 08:00:00,0,1,1.7566666666666666
2024-10-19 09:00:00,0,1,1.7566666666666666
2024-10-19 10:00:00,0,1,1.7566666666666666
2024-10-20 07:00:00,1,0,1.76
2024-10-20 08:00:00,1,0,1.76
2024-10-20 09:00:00,1,0,1.76
2024-10-20 10:00:00,1,0,1.76
2024-10-20 11:00:00,1,0,1.76
2024-10-20 12:00:00,1,0,1.76
2024-10-20 13:00:00,1,0,1.76
2024-10-20 16:00:00,1,0,1.76
2024-10-20 17:00:00,1,0,1.76
2024-10-20 18:00:00,1,0,1.76
2024-10-20 19:00:00,1,0,1.76
2024-10-20 20:00:00,1,0,1.76
2024-10-20 21:00:00,1,0,1.76
2024-10-20 22:00:00,1,0,1.76
2024-10-20 23:00:00,1,0,1.76
2024-10-21 04:00:00,0,1,1.7633333333333332
2024-10-21 05:00:00,0,1,1.7633333333333332
2024-10-21 06:00:00,0,1,1.7633333333333332
2024-10-21 07:00:00,0,1,1.7633333333333332
2024-10-21 08:00:00,0,1,1.7633333333333332
2024-10-21 09:00:00,0,1,1.7633333333333332
2024-10-21 10:00:00,0,1,1.7633333333333332
2024-10-21 11:00:00,0,1,1.7633333333333332
2024-10-21 16:00:00,1,0,1.7633333333333332
2024-10-22 06:00:00,0,1,1.7666666666666666
2024-10-22 07:00:00,0,1,1.7666666666666666
2024-10-23 04:00:00,0,1,1.77
2024-10-23 05:00:00,0,1,1.77
2024-10-23 06:00:00,0,1,1.77
2024-10-23 07:00:00,0,1,1.77
2024-10-23 08:00:00,0,1,1.77
2024-10-23 09:00:00,0,1,1.77
2024-10-23 10:00:00,0,1,1.77
2024-10-23 11:00:00,0,1,1.77
2024-10-23 12:00:00,0,1,1.77
2024-10-23 13:00:00,0,1,1.77
2024-10-23 14:00:00,0,1,1.77
2024-10-24 02:00:00,0,1,1.7733333333333334
2024-10-24 03:00:00,0,1,1.7733333333333334
2024-10-24 04:00:00,0,1,1.7733333333333334
2024-10-24 05:00:00,0,1,1.7733333333333334
2024-10-24 06:00:00,0,1,1.7733333333333334
2024-10-25 07:00:00,1,0,1.7766666666666666
2024-10-25 11:00:00,0,1,1.7766666666666666
2024-10-25 12:00:00,0,1,1.7766666666666666
2024-10-25 13:00:00,0,1,1.7766666666666666
2024-10-25 14:00:00,0,1,1.7766666666666666
2024-10-25 16:00:00,0,1,1.7766666666666666
2024-10-25 21:00:00,0,1,1.7766666666666666
2024-10-25 22:00:00,0,1,1.7766666666666666
2024-10-26 13:00:00,0,0,1.78
2024-10-26 14:00:00,1,0,1.78
2024-10-26 15:00:00,1,0,1.78
2024-10-26 16:00:00,1,0,1.78
2024-10-26 18:00:00,1,0,1.78
2024-10-27 07:00:00,1,0,1.7833333333333332
2024-10-27 08:00:00,1,0,1.7833333333333332
2024-10-27 09:00:00,1,0,1.7833333333333332
2024-10-27 10:00:00,1,0,1.7833333333333332
2024-10-27 11:00:00,1,0,1.7833333333333332
2024-10-27 12:00:00,1,0,1.7833333333333332
2024-10-27 13:00:00,1,0,1.7833333333333332
2024-10-27 14:00:00,1,0,1.7833333333333332
2024-10-27 21:00:00,0,1,1.7833333333333332
2024-10-27 22:00:00,0,1,1.7833333333333332
2024-10-27 23:00:00,0,1,1.7833333333333332
2024-10-28 00:00:00,0,1,1.7866666666666666
2024-10-28 01:00:00,0,1,1.7866666666666666
2024-10-28 02:00:00,0,1,1.7866666666666666
2024-10-28 03:00:00,1,0,1.7866666666666666
2024-10-28 04:00:00,1,0,1.7866666666666666
2024-10-28 06:00:00,1,0,1.7866666666666666
2024-10-28 10:00:00,0,1,1.7866666666666666
2024-10-28 11:00:00,0,1,1.7866666666666666
2024-10-28 12:00:00,0,1,1.7866666666666666
2024-10-28 15:00:00,1,0,1.7866666666666666
2024-10-28 16:00:00,1,0,1.7866666666666666
2024-10-28 17:00:00,1,0,1.7866666666666666
2024-10-28 18:00:00,1,0,1.7866666666666666
2024-10-28 20:00:00,1,0,1.7866666666666666
2024-10-29 10:00:00,1,0,1.79
2024-10-29 11:00:00,1,0,1.79
2024-10-29 12:00:00,1,0,1.79
2024-10-29 13:00:00,1,0,1.79
2024-10-29 14:00:00,1,0,1.79
2024-10-29 19:00:00,1,0,1.79
2024-10-29 20:00:00,1,0,1.79
2024-10-29 21:00:00,1,0,1.79
2024-10-30 05:00:00,0,1,1.7933333333333332
2024-10-30 06:00:00,0,1,1.7933333333333332
2024-10-31 06:00:00,1,0,1.7966666666666666
2024-10-31 07:00:00,1,0,1.7966666666666666
2024-10-31 09:00:00,0,1,1.7966666666666666
2024-10-31 10:00:00,0,1,1.7966666666666666
2024-10-31 11:00:00,0,1,1.7966666666666666
2024-10-31 12:00:00,0,1,1.7966666666666666
2024-10-31 13:00:00,0,1,1.7966666666666666
2024-10-31 14:00:00,0,1,1.7966666666666666
2024-11-01 06:00:00,1,0,1.8
2024-11-01 07:00:00,1,0,1.8
2024-11-01 08:00:00,1,0,1.8
2024-11-01 09:00:00,1,0,1.8
2024-11-01 10:00:00,1,0,1.8
2024-11-01 11:00:00,1,0,1.8
2024-11-01 12:00:00,1,0,1.8
2024-11-01 14:00:00,0,1,1.8
2024-11-02 11:00:00,0,1,1.8033333333333332
2024-11-02 16:00:00,0,1,1.8033333333333332
2024-11-02 19:00:00,0,1,1.8033333333333332
2024-11-02 20:00:00,0,1,1.8033333333333332
2024-11-02 21:00:00,0,1,1.8033333333333332
2024-11-02 22:00:00,0,1,1.8033333333333332
2024-11-02 23:00:00,0,1,1.8033333333333332
2024-11-03 00:00:00,0,1,1.8066666666666666
2024-11-03 06:00:00,0,1,1.8066666666666666
2024-11-03 07:00:00,0,1,1.8066666666666666
2024-11-03 08:00:00,0,1,1.8066666666666666
2024-11-04 10:00:00,0,1,1.81
2024-11-04 11:00:00,0,1,1.81
2024-11-04 12:00:00,0,1,1.81
2024-11-04 15:00:00,0,1,1.81
2024-11-04 19:00:00,0,1,1.81
2024-11-04 20:00:00,0,1,1.81
2024-11-04 21:00:00,1,0,1.81
2024-11-05 10:00:00,1,0,1.8133333333333332
2024-11-05 11:00:00,1,0,1.8133333333333332
2024-11-05 12:00:00,1,0,1.8133333333333332
2024-11-05 13:00:00,1,0,1.8133333333333332
2024-11-05 14:00:00,0,1,1.8133333333333332
2024-11-05 15:00:00,0,1,1.8133333333333332
2024-11-05 16:00:00,0,1,1.8133333333333332
2024-11-05 17:00:00,0,1,1.8133333333333332
2024-11-05 19:00:00,1,0,1.8133333333333332
2024-11-05 20:00:00,1,0,1.8133333333333332
2024-11-05 21:00:00,1,0,1.8133333333333332
2024-11-05 22:00:00,1,0,1.8133333333333332
2024-11-05 23:00:00,1,0,1.8133333333333332
2024-11-06 00:00:00,1,0,1.8166666666666667
2024-11-06 01:00:00,1,0,1.8166666666666667
2024-11-06 02:00:00,1,0,1.8166666666666667
2024-11-06 16:00:00,1,0,1.8166666666666667
2024-11-06 17:00:00,1,0,1.8166666666666667
2024-11-06 19:00:00,1,0,1.8166666666666667
2024-11-06 20:00:00,1,0,1.8166666666666667
2024-11-06 21:00:00,1,0,1.8166666666666667
2024-11-06 22:00:00,1,0,1.8166666666666667
2024-11-06 23:00:00,1,0,1.8166666666666667
2024-11-07 00:00:00,1,0,1.82
2024-11-07 09:00:00,1,0,1.82
2024-11-07 10:00:00,1,0,1.82
2024-11-07 11:00:00,1,0,1.82
2024-11-07 12:00:00,1,0,1.82
2024-11-07 13:00:00,1,0,1.82
2024-11-07 14:00:00,1,0,1.82
2024-11-07 15:00:00,1,0,1.82
2024-11-07 17:00:00,1,0,1.82
2024-11-07 18:00:00,1,0,1.82
2024-11-07 19:00:00,1,0,1.82
2024-11-07 20:00:00,1,0,1.82
2024-11-07 21:00:00,1,0,1.82
2024-11-07 22:00:00,1,0,1.82
2024-11-07 23:00:00,1,0,1.82
2024-11-08 00:00:00,1,0,1.8233333333333333
2024-11-08 01:00:00,1,0,1.8233333333333333
2024-11-08 02:00:00,1,0,1.8233333333333333
2024-11-09 16:00:00,1,0,1.8266666666666667
2024-11-09 17:00:00,1,0,1.8266666666666667
2024-11-09 18:00:00,1,0,1.8266666666666667
2024-11-09 19:00:00,1,0,1.8266666666666667
2024-11-09 20:00:00,1,0,1.8266666666666667
2024-11-09 21:00:00,1,0,1.8266666666666667
2024-11-09 22:00:00,1,0,1.8266666666666667
2024-11-09 23:00:00,1,0,1.8266666666666667
2024-11-10 00:00:00,1,0,1.83
2024-11-10 01:00:00,1,0,1.83
2024-11-10 02:00:00,1,0,1.83
2024-11-10 03:00:00,1,0,1.83
2024-11-10 06:00:00,1,0,1.83
2024-11-10 07:00:00,1,0,1.83
2024-11-10 08:00:00,1,0,1.83
2024-11-10 09:00:00,1,0,1.83
2024-11-10 10:00:00,1,0,1.83
2024-11-10 11:00:00,1,0,1.83
2024-11-10 17:00:00,0,1,1.83
2024-11-11 06:00:00,1,0,1.8333333333333333
2024-11-11 07:00:00,1,0,1.8333333333333333
2024-11-12 02:00:00,1,0,1.8366666666666667
2024-11-12 03:00:00,1,0,1.8366666666666667
2024-11-12 04:00:00,1,0,1.8366666666666667
2024-11-12 05:00:00,1,0,1.8366666666666667
2024-11-12 08:00:00,0,1,1.8366666666666667
2024-11-12 21:00:00,0,1,1.8366666666666667
2024-11-12 22:00:00,0,1,1.8366666666666667
2024-11-12 23:00:00,0,1,1.8366666666666667
2024-11-13 00:00:00,0,1,1.8399999999999999
2024-11-13 01:00:00,0,1,1.8399999999999999
2024-11-13 02:00:00,0,1,1.8399999999999999
2024-11-13 07:00:00,1,0,1.8399999999999999
2024-11-13 08:00:00,1,0,1.8399999999999999
2024-11-13 09:00:00,1,0,1.8399999999999999
2024-11-13 10:00:00,1,0,1.8399999999999999
2024-11-13 11:00:00,1,0,1.8399999999999999
2024-11-13 12:00:00,1,0,1.8399999999999999
2024-11-13 13:00:00,1,0,1.8399999999999999
2024-11-13 14:00:00,0,1,1.8399999999999999
2024-11-14 08:00:00,0,1,1.8433333333333333
2024-11-14 09:00:00,0,1,1.8433333333333333
2024-11-14 12:00:00,0,1,1.8433333333333333
2024-11-14 15:00:00,1,0,1.8433333333333333
2024-11-14 17:00:00,1,0,1.8433333333333333
2024-11-14 18:00:00,1,0,1.8433333333333333
2024-11-14 19:00:00,1,0,1.8433333333333333
2024-11-14 20:00:00,1,0,1.8433333333333333
2024-11-15 04:00:00,1,0,1.8466666666666667
2024-11-15 06:00:00,1,0,1.8466666666666667
2024-11-15 07:00:00,1,0,1.8466666666666667
2024-11-15 08:00:00,1,0,1.8466666666666667
2024-11-15 09:00:00,1,0,1.8466666666666667
2024-11-15 10:00:00,1,0,1.8466666666666667
2024-11-15 11:00:00,1,0,1.8466666666666667
2024-11-15 20:00:00,1,0,1.8466666666666667
2024-11-15 21:00:00,1,0,1.8466666666666667
2024-11-15 22:00:00,1,0,1.8466666666666667
2024-11-16 06:00:00,1,0,1.85
2024-11-16 07:00:00,1,0,1.85
2024-11-16 08:00:00,1,0,1.85
2024-11-17 16:00:00,0,1,1.8533333333333333
2024-11-17 17:00:00,0,1,1.8533333333333333
2024-11-17 21:00:00,1,0,1.8533333333333333
2024-11-17 22:00:00,1,0,1.8533333333333333
2024-11-17 23:00:00,1,0,1.8533333333333333
2024-11-18 00:00:00,1,0,1.8566666666666667
2024-11-18 01:00:00,1,0,1.8566666666666667
2024-11-18 02:00:00,1,0,1.8566666666666667
2024-11-18 03:00:00,1,0,1.8566666666666667
2024-11-18 06:00:00,0,1,1.8566666666666667
2024-11-18 07:00:00,0,1,1.8566666666666667
2024-11-18 08:00:00,0,1,1.8566666666666667
2024-11-18 10:00:00,0,1,1.8566666666666667
2024-11-18 13:00:00,1,0,1.8566666666666667
2024-11-19 07:00:00,0,1,1.86
2024-11-19 08:00:00,0,1,1.86
2024-11-19 14:00:00,1,0,1.86
2024-11-19 19:00:00,1,0,1.86
2024-11-19 21:00:00,1,0,1.86
2024-11-19 22:00:00,1,0,1.86
2024-11-19 23:00:00,1,0,1.86
2024-11-20 02:00:00,1,0,1.8633333333333333
2024-11-20 03:00:00,1,0,1.8633333333333333
2024-11-20 04:00:00,1,0,1.8633333333333333
2024-11-20 05:00:00,1,0,1.8633333333333333
2024-11-20 06:00:00,1,0,1.8633333333333333
2024-11-20 07:00:00,1,0,1.8633333333333333
2024-11-20 15:00:00,0,1,1.8633333333333333
2024-11-20 22:00:00,0,1,1.8633333333333333
2024-11-21 19:00:00,1,0,1.8666666666666667
2024-11-21 20:00:00,1,0,1.8666666666666667
2024-11-21 21:00:00,1,0,1.8666666666666667
2024-11-21 22:00:00,1,0,1.8666666666666667
2024-11-21 23:00:00,1,0,1.8666666666666667
2024-11-22 00:00:00,1,0,1.87
2024-11-22 06:00:00,1,0,1.87
2024-11-22 07:00:00,1,0,1.87
2024-11-22 08:00:00,1,0,1.87
2024-11-22 09:00:00,1,0,1.87
2024-11-22 10:00:00,1,0,1.87
2024-11-22 11:00:00,1,0,1.87
2024-11-22 13:00:00,1,0,1.87
2024-11-22 14:00:00,1,0,1.87
2024-11-22 15:00:00,1,0,1.87
2024-11-22 16:00:00,1,0,1.87
2024-11-22 17:00:00,1,0,1.87
2024-11-22 18:00:00,1,0,1.87
2024-11-22 19:00:00,1,0,1.87
2024-11-22 20:00:00,1,0,1.87
2024-11-22 21:00:00,1,0,1.87
2024-11-22 22:00:00,1,0,1.87
2024-11-22 23:00:00,1,0,1.87
2024-11-24 06:00:00,0,1,1.8766666666666667
2024-11-24 07:00:00,0,1,1.8766666666666667
2024-11-24 08:00:00,0,1,1.8766666666666667
2024-11-24 09:00:00,0,1,1.8766666666666667
2024-11-24 10:00:00,0,1,1.8766666666666667
2024-11-24 11:00:00,0,1,1.8766666666666667
2024-11-24 15:00:00,1,0,1.8766666666666667
2024-11-24 17:00:00,1,0,1.8766666666666667
2024-11-25 02:00:00,1,0,1.88
2024-11-25 03:00:00,1,0,1.88
2024-11-25 08:00:00,0,1,1.88
2024-11-25 09:00:00,0,1,1.88
2024-11-25 10:00:00,0,1,1.88
2024-11-25 11:00:00,0,1,1.88
2024-11-25 18:00:00,0,1,1.88
2024-11-25 19:00:00,0,1,1.88
2024-11-25 20:00:00,0,1,1.88
2024-11-26 04:00:00,0,1,1.8833333333333333
2024-11-26 05:00:00,0,1,1.8833333333333333
2024-11-26 06:00:00,0,1,1.8833333333333333
2024-11-26 07:00:00,0,1,1.8833333333333333
2024-11-26 09:00:00,0,1,1.8833333333333333
2024-11-26 15:00:00,1,0,1.8833333333333333
2024-11-27 05:00:00,1,0,1.8866666666666667
2024-11-27 06:00:00,1,0,1.8866666666666667
2024-11-27 09:00:00,1,0,1.8866666666666667
2024-11-27 12:00:00,1,0,1.8866666666666667
2024-11-28 15:00:00,1,0,1.89
2024-11-28 16:00:00,1,0,1.89
2024-11-28 17:00:00,1,0,1.89
2024-11-28 18:00:00,1,0,1.89
2024-11-28 19:00:00,1,0,1.89
2024-11-28 20:00:00,1,0,1.89
2024-11-28 21:00:00,1,0,1.89
2024-11-29 05:00:00,1,0,1.8933333333333333
2024-11-30 00:00:00,1,0,1.8966666666666667
2024-11-30 01:00:00,1,0,1.8966666666666667
2024-11-30 02:00:00,1,0,1.8966666666666667
2024-11-30 03:00:00,1,0,1.8966666666666667
2024-11-30 04:00:00,1,0,1.8966666666666667
2024-11-30 05:00:00,1,0,1.8966666666666667
2024-11-30 07:00:00,0,1,1.8966666666666667
2024-11-30 20:00:00,0,1,1.8966666666666667
2024-11-30 21:00:00,0,1,1.8966666666666667
2024-11-30 22:00:00,0,1,1.8966666666666667
2024-11-30 23:00:00,0,1,1.8966666666666667
2024-12-01 02:00:00,1,0,1.9
2024-12-01 05:00:00,1,0,1.9
2024-12-01 14:00:00,1,0,1.9
2024-12-01 15:00:00,1,0,1.9
2024-12-01 16:00:00,1,0,1.9
2024-12-01 17:00:00,1,0,1.9
2024-12-01 18:00:00,1,0,1.9
2024-12-01 19:00:00,1,0,1.9
2024-12-01 20:00:00,1,0,1.9
2024-12-01 21:00:00,1,0,1.9
2024-12-01 22:00:00,1,0,1.9
2024-12-02 02:00:00,0,1,1.9033333333333333
2024-12-02 04:00:00,0,1,1.9033333333333333
2024-12-02 05:00:00,0,1,1.9033333333333333
2024-12-02 06:00:00,0,1,1.9033333333333333
2024-12-02 07:00:00,0,1,1.9033333333333333
2024-12-02 09:00:00,1,0,1.9033333333333333
2024-12-02 10:00:00,1,0,1.9033333333333333
2024-12-02 11:00:00,1,0,1.9033333333333333
2024-12-02 12:00:00,1,0,1.9033333333333333
2024-12-02 13:00:00,1,0,1.9033333333333333
2024-12-02 14:00:00,1,0,1.9033333333333333
2024-12-02 20:00:00,1,0,1.9033333333333333
2024-12-02 21:00:00,1,0,1.9033333333333333
2024-12-02 22:00:00,1,0,1.9033333333333333
2024-12-02 23:00:00,1,0,1.9033333333333333
2024-12-03 00:00:00,1,0,1.9066666666666667
2024-12-03 07:00:00,0,1,1.9066666666666667
2024-12-03 08:00:00,0,1,1.9066666666666667
2024-12-03 09:00:00,0,1,1.9066666666666667
2024-12-03 11:00:00,0,1,1.9066666666666667
2024-12-04 10:00:00,0,1,1.91
2024-12-04 11:00:00,0,1,1.91
2024-12-04 12:00:00,0,1,1.91
2024-12-04 13:00:00,0,1,1.91
2024-12-04 14:00:00,0,1,1.91
2024-12-04 15:00:00,0,1,1.91
2024-12-04 16:00:00,1,0,1.91
2024-12-04 19:00:00,0,1,1.91
2024-12-04 20:00:00,0,1,1.91
2024-12-04 21:00:00,0,1,1.91
2024-12-04 22:00:00,0,1,1.91
2024-12-04 23:00:00,0,1,1.91
2024-12-05 01:00:00,1,0,1.9133333333333333
2024-12-05 16:00:00,0,1,1.9133333333333333
2024-12-05 17:00:00,0,1,1.9133333333333333
2024-12-05 18:00:00,0,1,1.9133333333333333
2024-12-06 06:00:00,0,1,1.9166666666666667
2024-12-06 07:00:00,0,1,1.9166666666666667
2024-12-06 09:00:00,1,0,1.9166666666666667
2024-12-06 10:00:00,1,0,1.9166666666666667
2024-12-06 11:00:00,1,0,1.9166666666666667
2024-12-06 12:00:00,1,0,1.9166666666666667
2024-12-06 13:00:00,1,0,1.9166666666666667
2024-12-06 14:00:00,1,0,1.9166666666666667
2024-12-08 00:00:00,0,1,1.9233333333333333
2024-12-08 02:00:00,0,1,1.9233333333333333
2024-12-08 03:00:00,0,1,1.9233333333333333
2024-12-08 08:00:00,1,0,1.9233333333333333
2024-12-08 09:00:00,1,0,1.9233333333333333
2024-12-08 13:00:00,0,1,1.9233333333333333
2024-12-08 23:00:00,0,1,1.9233333333333333
2024-12-09 02:00:00,0,1,1.9266666666666667
2024-12-09 03:00:00,0,1,1.9266666666666667
2024-12-09 04:00:00,0,1,1.9266666666666667
2024-12-09 05:00:00,0,1,1.9266666666666667
2024-12-09 06:00:00,0,1,1.9266666666666667
2024-12-09 07:00:00,0,1,1.9266666666666667
2024-12-09 11:00:00,1,0,1.9266666666666667
2024-12-09 14:00:00,0,1,1.9266666666666667
2024-12-09 15:00:00,0,1,1.9266666666666667
2024-12-09 16:00:00,0,1,1.9266666666666667
2024-12-09 17:00:00,0,1,1.9266666666666667
2024-12-09 18:00:00,0,1,1.9266666666666667
2024-12-09 19:00:00,0,1,1.9266666666666667
2024-12-09 20:00:00,0,1,1.9266666666666667
2024-12-10 11:00:00,0,1,1.93
2024-12-10 12:00:00,0,1,1.93
2024-12-10 13:00:00,0,1,1.93
2024-12-10 14:00:00,0,1,1.93
2024-12-10 15:00:00,1,0,1.93
2024-12-10 16:00:00,0,0,1.93
2024-12-10 17:00:00,1,0,1.93
2024-12-10 18:00:00,1,0,1.93
2024-12-11 06:00:00,1,0,1.9333333333333333
2024-12-11 07:00:00,1,0,1.9333333333333333
2024-12-11 08:00:00,1,0,1.9333333333333333
2024-12-11 09:00:00,1,0,1.9333333333333333
2024-12-11 10:00:00,1,0,1.9333333333333333
2024-12-11 11:00:00,1,0,1.9333333333333333
2024-12-11 21:00:00,1,0,1.9333333333333333
2024-12-11 22:00:00,1,0,1.9333333333333333
2024-12-11 23:00:00,1,0,1.9333333333333333
2024-12-12 00:00:00,1,0,1.9366666666666668
2024-12-12 01:00:00,1,0,1.9366666666666668
2024-12-12 02:00:00,1,0,1.9366666666666668
2024-12-12 03:00:00,1,0,1.9366666666666668
2024-12-13 14:00:00,0,1,1.94
2024-12-13 15:00:00,1,0,1.94
2024-12-14 06:00:00,0,1,1.9433333333333334
2024-12-14 07:00:00,0,1,1.9433333333333334
2024-12-14 08:00:00,0,1,1.9433333333333334
2024-12-14 09:00:00,0,1,1.9433333333333334
2024-12-14 10:00:00,0,1,1.9433333333333334
2024-12-14 11:00:00,0,1,1.9433333333333334
2024-12-14 12:00:00,0,1,1.9433333333333334
2024-12-14 14:00:00,0,1,1.9433333333333334
2024-12-14 15:00:00,0,1,1.9433333333333334
2024-12-14 16:00:00,0,1,1.9433333333333334
2024-12-15 03:00:00,1,0,1.9466666666666668
2024-12-15 04:00:00,0,0,1.9466666666666668
2024-12-15 05:00:00,0,0,1.9466666666666668
2024-12-15 06:00:00,1,0,1.9466666666666668
2024-12-15 07:00:00,1,0,1.9466666666666668
2024-12-15 15:00:00,0,1,1.9466666666666668
2024-12-15 16:00:00,0,1,1.9466666666666668
2024-12-15 17:00:00,0,1,1.9466666666666668
2024-12-15 21:00:00,1,0,1.9466666666666668
2024-12-15 22:00:00,1,0,1.9466666666666668
2024-12-16 00:00:00,0,1,1.95
2024-12-16 01:00:00,0,1,1.95
2024-12-16 07:00:00,0,1,1.95
2024-12-16 11:00:00,1,0,1.95
2024-12-16 12:00:00,1,0,1.95
2024-12-16 13:00:00,1,0,1.95
2024-12-16 14:00:00,1,0,1.95
2024-12-16 15:00:00,1,0,1.95
2024-12-16 18:00:00,0,1,1.95
2024-12-16 19:00:00,0,1,1.95
2024-12-17 06:00:00,1,0,1.9533333333333334
2024-12-17 07:00:00,1,0,1.9533333333333334
2024-12-17 08:00:00,1,0,1.9533333333333334
2024-12-17 12:00:00,0,1,1.9533333333333334
2024-12-17 13:00:00,0,1,1.9533333333333334
2024-12-17 17:00:00,0,1,1.9533333333333334
2024-12-18 11:00:00,0,1,1.9566666666666666
2024-12-18 13:00:00,0,0,1.9566666666666666
2024-12-18 17:00:00,0,1,1.9566666666666666
2024-12-18 18:00:00,0,1,1.9566666666666666
2024-12-18 19:00:00,0,1,1.9566666666666666
2024-12-19 10:00:00,0,1,1.96
2024-12-19 11:00:00,0,1,1.96
2024-12-19 12:00:00,0,1,1.96
2024-12-19 13:00:00,0,1,1.96
2024-12-19 14:00:00,0,1,1.96
2024-12-19 15:00:00,0,1,1.96
2024-12-19 16:00:00,0,1,1.96
2024-12-20 02:00:00,0,1,1.9633333333333334
2024-12-20 03:00:00,0,1,1.9633333333333334
2024-12-20 04:00:00,0,1,1.9633333333333334
2024-12-20 05:00:00,0,1,1.9633333333333334
2024-12-20 06:00:00,0,1,1.9633333333333334
2024-12-20 07:00:00,0,1,1.9633333333333334
2024-12-20 08:00:00,0,1,1.9633333333333334
2024-12-20 10:00:00,1,0,1.9633333333333334
2024-12-20 11:00:00,1,0,1.9633333333333334
2024-12-20 12:00:00,1,0,1.9633333333333334
2024-12-20 14:00:00,1,0,1.9633333333333334
2024-12-20 16:00:00,1,0,1.9633333333333334
2024-12-20 17:00:00,1,0,1.9633333333333334
2024-12-21 03:00:00,1,0,1.9666666666666666
2024-12-21 06:00:00,0,1,1.9666666666666666
2024-12-21 07:00:00,0,1,1.9666666666666666
2024-12-21 08:00:00,0,1,1.9666666666666666
2024-12-21 09:00:00,0,1,1.9666666666666666
2024-12-21 10:00:00,0,1,1.9666666666666666
2024-12-21 11:00:00,0,1,1.9666666666666666
2024-12-22 04:00:00,1,0,1.97
2024-12-22 09:00:00,0,1,1.97
2024-12-22 10:00:00,0,1,1.97
2024-12-22 11:00:00,0,1,1.97
2024-12-22 12:00:00,0,1,1.97
2024-12-22 13:00:00,0,1,1.97
2024-12-23 00:00:00,1,0,1.9733333333333334
2024-12-23 01:00:00,1,0,1.9733333333333334
2024-12-23 10:00:00,0,1,1.9733333333333334
2024-12-23 12:00:00,0,1,1.9733333333333334
2024-12-23 14:00:00,1,0,1.9733333333333334
2024-12-23 15:00:00,1,0,1.9733333333333334
2024-12-23 17:00:00,1,0,1.9733333333333334
2024-12-23 18:00:00,1,0,1.9733333333333334
2024-12-23 19:00:00,1,0,1.9733333333333334
2024-12-24 07:00:00,1,0,1.9766666666666666
